name,position,position_raw,age,number,market_value,source
Bastián Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Sebastián Pereira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Diego Monreal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Marcelo Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Matías Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Esteban Matus,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Marco Collao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Gonzalo Ríos (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Fernando Juárez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Marlon Carrasco (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Alessandro Riep (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Gonzalo Sosa (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Luis Riveros (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Gabriel Hachen (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Manuel Fernández (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Ian Godoy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Valentina Adasme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Aileen Genskowsky,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Vairoa Atán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Luca Marcogiuseppe (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Ángel Marval (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Daniella Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Oscar Ustari (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Gonzalo Collao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Germán Guiffrey (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Guillermo Ortiz (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Daniel Piña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Emanuel Cecchini (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Carlos Villanueva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Santiago Dittborn,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Thomas Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Javier Quiñones (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Walter Erviti (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Edruan Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Paolo Guajardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Luckas Carreño (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Luciano Arriagada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Nelson Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Francisco Arrué,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Cristóbal Piña (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Lucas Reyes (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Mario Sandoval Molina (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Martín Valdes (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Camilo Sánchez Bastias (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Joel Ahumada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Melissa Espina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Camila Arriagada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Yazmín Torrealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Agustín Zamorano (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Matías Contreras (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Gastón Gil Romero (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Marina Cano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Valeria Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Almendra Romero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Catalina Catrilao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Solange Frost,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Yocelyn Cisternas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Renata Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Rania Sansur,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Valentina Lucero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Damar Carrasco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Constanza Quersero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Raúl Aburto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Nazareno Bazán (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Omar Carabalí,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Fernando Solis,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Enzo Ferrario,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Jorge Espejo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Martin Jiménez (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Leonardo Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Milton Cantero (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Franco Troyansky (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Alexis González (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Yahir Salazar (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Moira Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Paz Cárdenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
María Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Geysel Prado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Geraldine Leyton,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Fernanda Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Fernanda Pereira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Laura Cifuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Kirna Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Constanza Pavez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Javiera Caroca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Valeria Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Sabrina Monsálvez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Ámbar Aguilera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Ana Gómez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Constanza Troncoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Eduardo Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Bianca Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Renata Vidal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Fernanda Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Muriel Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Gustavo Lema (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. José María Bazán (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Tomás Leyton (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Diego Coelho (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Favian Loyola (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Federico Mateos (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Giovani Chiaverano (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Marcelo Ortiz (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Martín Ballesteros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Martín González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Pedro Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Rodrigo Cabral (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Tomás Cayuqueo (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Vicente Zenteno (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
