name,position,position_raw,age,number,market_value,source
Mario Larenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Manuel Maluenda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Felipe Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Benjamín Vidal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Daniel Imperiale,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Bruno Liuzzi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Sebastián Ubilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Pedro Campos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
DT. John Armijo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Francisca Seura,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
18. Ianna Jeraldo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
13. María Alejandra Leal (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Paola Araos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
8. Valentina Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
11. Lesly Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
15. Tatiana Ariza (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
10. Thyare Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
9. Melany Letelier,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Dominik Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Nayeli Maluenda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Scarleth Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Sofía Valderrama,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Fernanda Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Laura Marcela Ramírez (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
12. Liseth Gárnica (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
DT. Angie Vega (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Amanda Manque,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Sergio Hinojosa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Williams Alfaro (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Felipe Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
12. Martina Oyanader,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Dominic Luna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Brian Espinoza (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Gabriel Harding (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Mauricio Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
12. Martina Oyaneder,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Fabián Cerda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Nicolás Berardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Juan Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Gonzalo Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Fabio Vázquez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Enzo Díaz (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Mauro Quiroga (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Franko Siegler (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Boris González (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Camila Alsina (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Alessandra Brito (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Javiera Salvo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Daniel Oyarzún (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Abraham Bugueño (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
DT. Quemel Farías,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Antonella Puelles,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Dominique Luna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Zacarías López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Daniela Ceballos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Tania Ulloa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Clara Elgueta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
María Navarrete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Janis Marcoleta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Francisca Guerra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
María Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
DT. Aldo Chanampa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Darlyng Segura,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Ignacia Pizarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Valentina Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
DT. Fabián Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Camila González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Kiara Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Nayeli Mickelson,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
DT. Álex Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Florencia Gálvez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Antonella Manríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Leydy Reyes (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Yanka Cáceres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Rocío Barrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
DT. Yerko Ulloa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Bastián Barraza (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Matías Zamorano (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Brayams Viveros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Matías Contreras (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Zacarías Abuhabda (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Christian Bravo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Fabián Manzano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Felipe Báez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Ignacio Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Richard Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
DT. Hernán Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Yesenia Arenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Antonia Cáceres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Juliana Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Katherine Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Catalina Ríos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Monserrat Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Celeste Yerio Oyarzún (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Camila Fuentealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Karol Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Carolina Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Luciano Galleguillos (2010),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Valentina Villalobos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Valentina Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Antonella Romero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
DT. Carlos Escudero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
DT. Luis Marcoleta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Bastián Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Diego Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Diego Salvia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Ignacio Apaz (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Iván Rozas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
José Pablo Monreal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Kevin Campillay,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Martin Vega (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Mathías Suárez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Matías Gallegos (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Michel Calabacero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Patricio Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
Sebastián Leyton,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-antofagasta/?sid=161379
