name,position,position_raw,age,number,market_value,source
Joaquín González Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Martín Araneda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Germán Cavalieri (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Jaime García Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Vicente Nuñez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Diego Santelices Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Hernán Caputto Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Christian Guzmán Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Mario Salas Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Francisco Arrué Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Alejandro Gaete Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Fernando Arteaga Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Ronald Fuentes Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Nicolás Castillo Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Juan José Ribera Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
4. Alexander Corro (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Andrés Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
10. Bastian Reyes (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
5. Braian Molina (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Brayan Valdivia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
32. Camilo Reyes (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
14. Christian Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
16. Cristián Retamal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
29. Darwin Cerda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
David Escalante (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
David Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Federico Mateos (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
31. Fernando Lazcano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Guillermo Avello,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Ignacio Ibáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Johan Moreno,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Jorge Faúndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Jorge Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
4. Kevin Hidalgo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Mathías Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
23. Miguel Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Nicolás Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Sebastián Contreras Riquelme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Sebastián Pérez Catalán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Wladimir Acuña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Germán Cavalieri (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Xabier Santos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
7. Iván Pardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
11. Brayan Valdivia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Cristián Quintana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Elias Bullon,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
19. Guillermo Avello,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
30. Iván Ferrada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
10. Jorge Faúndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
21. Jorge Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
18. Walter Martínez (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Jaime García,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Óscar Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
15. Paolo Pérez (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
15. Claudio Tenorio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
6. Mateo Marcussi (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
4. Alan Muñoz (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Valentín Demateis (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
14. Benjamín Triviño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
19. Marco Araya (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
18. José Herrera (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
20. Jose Larenas (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Pedro Uribe,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
16. Maximiliano Rios (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Brayan Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
17. Marcelo Vargas (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
11. Felipe Rosas (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
30. Pablo Prats,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Vicente Nuñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Aníbal Carvallo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Iván Rozas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Nozomi Kimura,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
19. Sebastián Romero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Jovany Campusano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Mario Briceño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Luis Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Rodrigo Odriozola (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Kevin Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Nicolás Astete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Celso Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
José Navarrete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
3. Jonathan Turra (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Óscar Ortega (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
3. Jorge Ampuero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Adrián Obando,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Juan Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Matías Coronado (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Guillermo Gajardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Bernardo Cerezo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Branco Provoste,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Enzo Guerrero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Esteban Carvajal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
6. Fabricio Fontanini (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Fernando Cordero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Hernán Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Manuel Rivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Matías Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Maximiliano Quinteros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Nicola Pérez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Rafael Caroca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Roberto Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
27. Tomás Rojas (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Nicolás Guerra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Bastián Pino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Diego Sepúlveda (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Walter Martínez (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Maximiliano Torrealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Joe Abrigo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Hugo Silveira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Sebastián Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Luis Del Pino Mago,DEL,Del,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Rodrigo Cisterna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Lorenzo Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
29. Bastián Sagal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Felipe Reynero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Alexander Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Patricio Rubio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Cristian Meza (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Daniela Belmar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Ignacio Moraga (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Nicolás Mancilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Jhonatan Tempine (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Javiera Zapata,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Francisca Ceballos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Claudio Chandia (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Merari Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Valeska Hidalgo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Lucas Molina Canto (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Diego Santelices,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Juan Córdova,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Lucas Abascia (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Juan Leiva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Jorge Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Pablo Aránguiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Bayron Oyarzo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Andrés Vilches,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Alex Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Nicolás Zalazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Raimundo Rebolledo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Lucas Vielma (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Nicolás Neira (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Matías Vera (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Jesús Gacitúa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Joaquín Ríos (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Valentina Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Ismael Sosa (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Santiago Dittborn,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Andrea Zúñiga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Javiera Canales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Katia Puentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Ana Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Noelia Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Camila Vera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Nasvely Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Martina Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Constanza Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Marlene Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Fernanda Molina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Tamara Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Tamara Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Pascal Vera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Camila Vielma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Camila Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Hernán Caputto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Diego Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Osvaldo Bosso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Carlos Labrín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Sebastián Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Lautaro Pignata (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Cristopher Medina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Flavio Moya (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Gabriel Graciani (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Matías Plaza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Pedro Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Benjamín Araneda (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Emanuel Herrera (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Felipe Yáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Sofía Cerda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Christian Guzmán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Daniel Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Constanza Villanueva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Mario Salas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Constanza Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Estéfani Leiva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Erick Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Gustavo Espinaza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Giovanny Ávalos (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Noemí Caro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Renata Cancino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Anaís Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Rodrigo Vásquez (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Pio Bonacci (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Fernanda Aguilera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Lirayén Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
María Paz Bachsmann,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Ingrid Medina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Consuelo Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Vicente Guzmán (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Pablo Toledo (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Rodrigo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Diego Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Pablo Calderón (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Esteban Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Gonzalo Sosa (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Caetano “Cacá” Colossi (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Martín Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Francisco Arrué,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Alejandro Gaete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Alyson Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Pía Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Francisca Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Yaremi Retamal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Ingrid Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Fernando Arteaga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Rocío Constenla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Josefa Barrientos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Martina Ibáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Ronald Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Aracely Troncoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Constanza Aranis,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Nicolás Cuevas (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Aracely Vega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Florencia Aldunate,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Justin Poblete (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
DT. Nicolás Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Guido Segura (2009),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
Crisstofer Montecinos (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/nublense/?sid=161381
