name,position,position_raw,age,number,market_value,source
Christian Cepeda (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Marcelo Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Alberto Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Víctor Retamal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Daniel Viveros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
José Mauricio Delgado (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Cristóbal Marín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Nicolás Barrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Germán Estigarribia (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Camilo Ponce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Óscar Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Víctor Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ignacio Fuenzalida,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Guillermo Maturana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Martín Ochoa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Aylin Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Emiliana Vidal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ignacio Sáez (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Loreto Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Daniela Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Zavka Alfaro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Rachel Rubio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Dafne Irribarra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Verónica Riquelme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Valentina León,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ariela Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Fernanda Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Catalina Guzmán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Valentina López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Sandra Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Alysson Osorio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Antonia Delgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Dany Falla Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Germán Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Stephan Raddatz (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Daniela Ceballos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Escarlet Ampuero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Macarena Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Fernanda Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Gabriela Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Claudia Maturana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Nicole Cornejo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Marinka Huircán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Yazmín Torrealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Esteban Kirkman,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Felipe Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Francisco Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Bastián Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Gonzalo Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ignacio Lemmo (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Jimmy Cisterna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Mikel Arguinarena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
David Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
José Del Piero Sapiain (2007),DEL,Del,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Javiera Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Fátima Ossandón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Esteban Onetto (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ignacio Valenzuela (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Daniel Terranova (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Javier Espinoza (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Consuelo Cerda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Sofia Araveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Jason Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Isidora Romero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Josefa Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Gabriel Arriagada (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Felipe Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Álvaro Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Benjamín Fuentes (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Branco Provoste,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Brayams Viveros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Camilo Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Fabrizio Tomarelli,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Felipe Báez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Felipe Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Francisco Lara (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Gonzalo Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ignacio Parada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Nicolás Arismendy (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Pedro Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Francisco Arrué,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
