name,position,position_raw,age,number,market_value,source
Franco Frías (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Juan Carlos Garrido (2005) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Valentín Adamo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Tomás Tolosa (2003) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Fernando Ovelar (PAR) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Verónica Riquelme Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Valentina Montenegro Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Sol Morales Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Natalia Cayupán Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Leandro Benegas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Rosa Rodríguez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ailen Zárate (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Florencia Fernandoy Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Matías Suárez (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Diego Robles (2007) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ignacio Jeraldino Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Valentina Bosio (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Renato Huerta Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Cristian Insaurralde (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Franco Ratotti (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Aracelly Tapia Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Andrés Vilches Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Bayron Veas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Diego Vallecilla (2006) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Mitchell Wassenne Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Tomás Ovando (2008) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Fernando Díaz Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Juan Pablo Toro Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Ronald Fuentes Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Juan Pablo Ojeda Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. César Bravo Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Jorge Pellicer Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Andrés Aguayo Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Miguel Ponce Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Pedro Reyes Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Francisco Ugarte Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. José Luis Sierra Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Gonzalo Villagra Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Miguel Ramírez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
9. Dominique Chamorro Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Michelle Salazar Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Mirko Rivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
13. Diego Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
14. Misael Dávila,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Carlos Muñoz Riquelme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
17. Jorge Ampuero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
2. Nelson Córdova (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ramiro Carrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
21. Gary Tello,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
22. Cristián Guerra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
23. Sebastián Jaime (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
24. Ángelo Pizzorno (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
25. Carlos Palacios (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
26. Thomas Galdames (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
28. Ignacio Nuñez (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
29. Luis Pavez Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
3. Luis Pavez Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
13. Víctor Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
35. Bastían Yañez (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
4. Nicolás Fuentes (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
5. Santiago Gallucci (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ramiro González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
7. Juan Pablo Gómez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Israel Poblete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Tobías Figueroa (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Benjamin Cam (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Bastián Yáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Benjamín Galdames,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Carlos Palacios,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
David Llanos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Diego Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
24. Ezequiel Palomeque (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Felipe Seymour,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Gary Tello,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
José Manuel Aja (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
13. José Luis Sierra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Juan José Echave (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Juan Pablo Gómez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Luis Pávez Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Mario Larenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Mauro Caballero (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Misael Dávila,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Rodrigo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Sebastián Varas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Thomas Galdames,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Víctor Felipe Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Luis Pávez Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Fernando Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Mauro Maureira (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
8. Jeremy Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
25. Carlos Matheu (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Mirko Rivera (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Tomás Quintana (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Nicolás Fuentes Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ignacio Núñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Gabriel Suazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
20. Yulián Mejia (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Nicolás Mancilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Juan Pablo Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Mario Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Pablo Aránguiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Rafael Arace (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Ronald Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Harold Cummings,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Felipe Fritz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Daniel Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Agustín Volker,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Álvaro Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Cristian Palacios,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Jonathan Villagra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
César Díaz (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Juan Pablo Ojeda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
29. Luis González (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Diego Acevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
José Leguizamón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ronald González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. César Bravo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Vicente Conelli,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Jorge Pellicer,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Gabriel Norambuena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Miguel Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Stéfano Magnasco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
4. Gonzalo Villagra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Marcelo Jorquera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ignacio Lemmo (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Patricio Rubio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Joe Abrigo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Rubén Farfán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
3. Alejandro Chumacero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
6. Federico Platero (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Gerardo Navarrete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Claudio Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Bryan Rabello,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
10. Paolo Hurtado (PER),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Fernando Soto (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Luis Mejía,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Sebastián Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Alonso Montecinos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Manuel Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
José Tiznado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Simón Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Andrés Segovia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Bryan Carvallo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Emanuel Cecchini (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Felipe Masrri,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Leonardo Naranjo (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ronaldo Oyanedel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Sebastián Leyton,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Valentín Vidal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ariel Uribe,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Leandro Gárate (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Octavio Rivero (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Rodrigo Piñeiro (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Rodrigo Vásquez (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Thomas Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Catalina Guzmán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ariela Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Yesenia Arenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Dafne Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Francisca Giménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
5. Constanza Guzmán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Natalia Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Belén Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
22. Estéfany Rivas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Nayareth Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Savka Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Adriana Moreno,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Carolina Neculñir,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Martina Osses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Antonia Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Carolina Verdugo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
9. Dominique Chamorro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Camila Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Bárbara Medel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Isabella Ospina (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Loreto Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Michelle Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Mariana Tiznado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Andrés Aguayo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
21. Verónica Riquelme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Betsabé Osorio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ayline Molina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Isidora Casanova,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Franco Torgnascioli (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Martín Ballesteros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Bastián Roco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Nicolás Peñailillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Diego González (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Milovan Celis (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Bruno Jauregui,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Franco Frías (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Emiliano Vecchio (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Juan Carlos Garrido (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Valentín Adamo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Tomás Tolosa (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Miguel Ponce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Pedro Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Fernando Ovelar (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Verónica Riquelme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Roberto Bernal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Guillermina Cotellessa (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Anaís Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Francisco Ugarte,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Valentina Montenegro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Isidora Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Anabel Guzmán (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Sol Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Natalia Cayupán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Aixa Helbringer,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Leandro Benegas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Constanza Guzmán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
